Sales,custID,Week_Num
134.03232042722595,325,153
134.5640398452075,325,154
135.09590051922862,325,155
135.62790269265213,325,156
69.21203008094938,326,147
69.79209263845598,326,148
89.33221350873055,326,149
89.91261879173271,326,150
90.49319554439899,326,151
91.07394401009162,326,152
91.02762635769398,326,153
91.6087187656957,326,154
92.18998346382091,326,155
92.7714203321674,326,156
58.05809315714555,327,147
58.813154544294434,327,148
78.52859996456641,327,149
79.28465657996378,327,150
80.04121190461774,327,151
80.79826660777553,327,152
80.9285833155152,327,153
81.68663908762676,327,154
82.44519651887799,327,155
83.20425637066683,327,156
116.98371600955443,328,147
117.7397195792339,328,148
137.45573710023882,328,149
138.21199470205943,328,150
138.96837929041976,328,151
139.7248908044794,328,152
139.85429147396167,328,153
140.61105750688762,328,154
141.36795076971612,328,155
142.12497135281842,328,156
200.99745449264333,332,147
201.5836386860708,332,148
221.12991551708387,332,149
221.7165128706572,332,150
222.30331629160605,332,151
222.8903274745728,332,152
222.85030710763044,332,153
223.43773303260082,332,154
224.02536744967733,332,155
224.6132089075802,332,156
336.887879830007,348,147
337.86167597610574,348,148
357.7957043432266,348,149
358.77019136506124,348,150
359.7450228297889,348,151
360.7202006754155,348,152
361.0684855900113,348,153
362.0443557196063,348,154
363.020571752269,348,155
363.9971356260062,348,156
64.157904337442,349,147
64.61609554083475,349,148
84.03420395144917,349,149
84.49245575961663,349,150
84.95073799096326,349,151
85.4090504942767,349,152
85.24015516554732,349,153
85.69852848568826,349,154
86.15693207779645,349,155
86.61536600271256,349,156
771.7259592900455,354,147
774.2309133386743,354,148
795.6964186062623,354,149
798.2027029777864,354,150
800.7096537535481,354,151
803.217269847305,354,152
805.09831503222,354,153
807.6072658205094,354,154
810.1168829610897,354,155
812.6271699040853,354,156
40.94498601615169,357,147
41.738869904756484,357,148
61.493271575988615,357,149
62.288418178509005,357,150
63.084197560182474,357,151
63.88061081614114,357,152
64.05042081582587,357,153
64.84810478642748,357,154
65.64642561250741,357,155
66.4453843740771,357,156
50.83673511200209,371,147
51.449742004958125,371,148
71.02274280418669,371,149
71.63596385123071,371,150
72.24929186929239,371,151
72.86272704089379,371,152
72.8490312915552,371,153
73.46268079976676,371,154
74.07643782478249,371,155
74.6903020641787,371,156
141.93163719788424,376,147
142.6396566685254,376,148
162.30778862611044,376,149
163.01625977544597,376,150
163.72495696319527,376,151
164.43388046225152,376,152
164.51579262402026,376,153
165.22516947577867,376,154
165.9347734593042,376,155
166.64460472758753,376,156
96.37807735170259,387,147
96.60914818647541,387,148
115.80021802147269,387,149
116.03151256207968,387,150
116.2629190459752,387,151
116.4944369882129,387,152
116.0988284968355,387,153
116.3305695973412,387,154
116.56242224656069,387,155
116.79438617160042,387,156
143.00554069443422,389,147
143.55212432172323,389,148
163.0588481821452,389,149
163.60593852687077,389,150
164.1532826561994,389,151
164.700880752653,389,152
164.62149516763714,389,153
165.16960205011026,389,154
165.71796390269003,389,155
166.2665808783678,389,156
275.1331172082555,401,147
276.38633108725253,401,148
296.59993200927556,401,149
297.8541449567397,401,150
299.1088559611858,401,151
300.3640685335804,401,152
300.99254191071486,401,153
302.24875599410007,401,154
303.50547008136846,401,155
304.76268762264635,401,156
42.29971937869823,410,147
42.914285018938244,410,148
62.488950079254664,410,149
63.10394090225816,410,150
63.71914468168757,410,151
64.33456166090536,410,152
64.32295404010506,410,153
64.93879814898833,410,154
65.5548561877481,410,155
66.17112839974743,410,156
51.10243970809404,415,147
51.78102682407825,415,148
71.41993815574688,415,149
72.09940038015623,415,150
72.77930128255116,415,151
73.45964107854343,415,152
73.51318245327184,415,153
74.19440207195191,415,154
74.87606252935143,415,155
75.55816428266508,415,156
897.2168897795045,416,147
898.6507566380596,416,148
919.044883084166,416,149
920.479495673203,416,150
921.9144802541914,416,151
923.3498386434485,416,152
924.1583316507395,416,153
925.5944373003977,416,154
927.0309180359827,416,155
928.4677725887368,416,156
67.98036300843228,424,147
68.65913271058946,424,148
88.29808007251142,424,149
88.97743167910357,424,150
89.65707446740055,424,151
90.3370091657107,424,152
90.38999776217452,424,153
91.07051695153814,424,154
91.75132872194183,424,155
92.43243374085375,424,156
111.44340730632439,429,147
111.89025235926601,429,148
131.2971149022842,429,149
131.74422133776216,429,150
132.19145835937138,429,151
132.63882633037701,429,152
132.45908702686643,429,153
132.90671689844362,429,154
133.35447772119642,429,155
133.80236970717738,429,156
77.48377037684395,436,147
78.09710163404554,436,148
97.67048084046598,436,149
98.28413409606515,436,150
98.8979484577792,436,151
99.5119240472892,436,152
99.49882315516004,436,153
100.11312168698782,436,154
100.72758202370858,436,155
101.3422040454202,436,156
85.38372511511125,446,147
85.89606565355291,446,148
105.36840192211821,446,149
105.88096056477434,446,150
106.39362818482152,446,151
106.90640514552422,446,152
106.79205310128907,446,153
107.30504877461306,446,154
107.81815379037221,446,155
108.33136845099011,446,156
69.88612631425758,450,147
70.44949827783557,450,148
89.97286206243825,450,149
90.53644391923694,450,150
91.1001306322753,450,151
91.66392241360495,450,152
91.60058134173869,450,153
92.16458341264342,450,154
92.72869079520297,450,155
93.29290361109815,450,156
114.29726240052332,464,147
114.74994702426238,464,148
134.16252516756595,464,149
134.61522295992427,464,150
135.06792748780413,464,151
135.5206385999934,464,152
135.3461181316418,464,153
135.79884256366222,464,154
136.2515735799925,464,155
136.70431111979178,464,156
58.48757118293884,468,147
58.96228008552794,468,148
78.39691143653408,468,149
78.87169154796948,468,150
79.3465072334078,468,151
79.82135846331835,468,152
79.66900701200939,468,153
80.14392957244775,468,154
80.61888761651767,468,155
81.09388120505957,468,156
200.21096890959848,473,147
200.76896588625118,473,148
220.28713029003916,473,149
220.84568861549837,473,150
221.40452501700497,473,151
221.96364427428284,473,152
221.89580562412425,473,153
222.45548551791376,473,154
223.01544766796428,473,155
223.57569080551798,473,156
106.57941056428342,478,147
107.18952083525221,478,148
126.75973667156188,478,149
127.37028438522441,478,150
127.98105130607007,478,151
128.59203737503674,478,152
128.57600503390142,478,153
129.18743037078264,478,154
129.79907588829735,478,155
130.4109416785965,478,156
53.178949153800886,485,147
53.87938846661564,485,148
73.54014427619813,485,149
74.24144318364301,485,150
74.9431728845359,485,151
75.64533395704063,485,152
75.72068892067546,485,153
76.42371472866989,485,154
77.12717379433752,485,155
77.83106680204673,485,156
232.43169581512961,494,147
233.11560762489012,494,148
252.7596056231248,494,149
253.44391896356524,494,150
254.12843192226887,494,151
254.81314613303834,494,152
254.87082367438438,494,153
255.5559409976911,494,154
256.2412601814701,494,155
256.92678140824296,494,156
94.93000468531795,505,147
95.57580969058586,505,148
115.18169029093292,505,149
115.82787288874306,505,150
116.47424445058095,505,151
117.1208052198092,505,152
117.14031736531092,505,153
117.78725718725764,505,154
118.43438670332011,505,155
119.08170624723243,505,156
1301.2012150410928,521,147
1302.0697241284552,521,148
1321.8986466663055,521,149
1322.7682093316844,521,150
1323.6382997899464,521,151
1324.508918527813,521,152
1324.7528281713612,521,153
1325.624505537021,521,154
1326.4967131291896,521,155
1327.3694514954304,521,156
72.21473785622584,523,147
72.80030854419965,523,148
92.34591069356838,523,149
92.93177061634469,523,150
93.51777530862455,523,151
94.10392474087644,523,152
94.0629812331963,523,153
94.64942102491409,523,154
95.23600592164826,523,155
95.82273640834524,523,156
63.228539909644724,524,147
63.803369786116264,524,148
83.33825201474883,524,149
83.91341293708524,524,150
84.48873973174341,524,151
85.06423252040418,524,152
85.01265316952708,524,153
85.58847828170701,524,154
86.16446975293388,524,155
86.74062788741094,524,156
45.75624803911751,532,147
46.3329238646769,532,148
65.86969723756636,532,149
66.4467945914796,532,150
67.0241029531104,532,151
67.60162252010196,532,152
67.55211534072396,532,153
68.13005786635927,532,154
68.70821203871719,532,155
69.2865780860393,532,156
69.46109445069374,539,147
70.04216558571011,539,148
89.5832684863251,539,149
90.16462955492239,539,150
90.74613569722646,539,151
91.32778718613008,539,152
91.28234594893365,539,153
91.86428840570966,539,154
92.44637642291787,539,155
93.0286103342919,539,156
48.12613936879029,540,147
48.6421446884832,540,148
68.11809604570112,540,149
68.63421967613863,540,150
69.15040254564872,540,151
69.66664459339074,540,152
69.5557079129976,540,153
70.07206859080861,540,154
70.58848862937361,540,155
71.10496808953326,540,156
69.81324438061438,542,147
70.41048230383217,542,148
89.96770123550891,542,149
90.56512763886917,542,150
91.16264835879633,542,151
91.76026318323784,542,152
91.73073458350063,542,153
92.32853843565067,542,154
92.92643687726104,542,155
93.52442978842987,542,156
394.63385976964537,544,147
396.2178959059788,544,148
416.762262688017,544,149
418.34718806157207,544,150
419.93255763230036,544,151
421.51837170440876,544,152
422.47739235640483,544,153
424.06409761263376,544,154
425.65124803948993,544,155
427.23884545329247,544,156
54.183050622215546,580,147
54.818865111741616,580,148
74.41490556887265,580,149
75.05139879056719,580,150
75.68823195722211,580,151
76.32540546341204,580,152
76.33568160148093,580,153
76.97353724691743,580,154
77.61173441917208,580,155
78.25027369534132,580,156
65.80138184664327,611,147
66.40165554517444,611,148
85.96203275931782,611,149
86.5627397402452,611,150
87.16366381778607,611,151
87.76480499371974,611,152
87.73892558814146,611,153
88.34050196206283,611,154
88.94229634520786,611,155
89.54430867851522,611,156
201.6434253783391,619,147
201.69338091614372,619,148
220.70352139772467,619,149
220.75407168381616,619,150
220.80491883135392,619,151
220.85606302285987,619,152
220.280267788125,619,153
220.3320066151332,619,154
220.38404454579677,619,155
220.43637867755524,619,156
205.1228140359226,649,147
205.68794429121408,649,148
225.2131786651862,649,149
225.77874346985163,649,150
226.34452443254895,649,151
226.91052318707852,649,152
226.8495018727931,649,153
227.41593694107678,649,154
227.98258889748013,649,155
228.5494594974857,649,156
106.778945261432,651,147
107.3665683264669,651,148
126.91431166605184,651,149
127.50240216751627,651,150
128.09072649500126,651,151
128.67928525513412,651,152
128.6408403752148,651,153
129.2298685186788,651,154
129.81913167366702,651,155
130.40863023475413,651,156
80.48136688760803,622,147
81.03684366277412,622,148
100.55239682856757,622,149
101.10825272653176,622,150
101.66429817201958,622,151
102.22053386202936,622,152
102.14972136059646,622,153
102.70633745105874,622,154
103.26314387997309,622,155
103.82014107144516,622,156
50.69625992231454,626,147
51.24307485604504,626,148
70.74985422022098,626,149
71.29682425089277,626,150
71.84387183759577,626,151
72.39099708689014,626,152
72.31096190988683,626,153
72.85824262116648,626,154
73.40560107099964,626,155
73.95303744190778,626,156
114.23982441134638,639,147
114.82291438992854,639,148
134.3662022437369,639,149
134.94991431609412,639,150
135.53393799767002,639,151
136.11827377518978,639,152
136.07568363679468,639,153
136.66064415554854,639,154
137.24591786537928,639,155
137.83150485843692,639,156
100.001329725814,691,147
100.68485886842359,691,148
120.32877731416374,691,149
121.01331201298376,691,150
121.69835075190827,691,151
122.38389426102503,691,152
122.4427052272531,691,153
123.12926055917023,691,154
123.81632297322562,691,155
124.5038933211888,691,156
126.6639675886538,700,147
127.30253120240377,700,148
146.90128405984024,700,149
147.54045238260323,700,150
148.179923683045,700,151
148.81969826536874,700,152
148.83253845144873,700,153
149.47292060229734,700,154
150.11360706931941,700,155
150.75459818802847,700,156
486.31806898184186,727,147
487.9723806272277,727,148
508.58704512201984,727,149
510.242291802464,727,150
511.89800343250226,727,151
513.5541849135398,727,152
514.5835953606866,727,153
516.2407127982897,727,154
517.8982995482202,727,155
519.5563542808814,727,156
1175.174501843886,730,147
1175.86892172002,730,148
1195.5235515954128,730,149
1196.2186179645914,730,150
1196.9140081886953,730,151
1197.6097226327774,730,152
1197.6785235578582,730,153
1198.374887537012,730,154
1199.0715768921118,730,155
1199.7685919881997,730,156
80.19509156011361,742,147
80.7978367083507,742,148
100.36061699795448,742,149
100.96365874093715,742,150
101.56684890386384,742,151
102.17018754757464,742,152
102.14643684095336,742,153
102.75007317454208,742,154
103.35385850517116,742,155
103.95779286415097,742,156
121.78116774000091,50,147
122.54595072434427,50,148
142.2709378949878,50,149
143.03635595851847,50,150
143.80209200318268,50,151
144.56814642355494,50,152
144.70728132945715,50,153
145.47397338432506,50,154
146.24098484919296,50,155
147.00831581621128,50,156
101.88044470357727,112,147
102.54486158889381,112,148
122.16937713324478,112,149
122.83421764864192,112,150
123.4992701920221,112,151
124.16453500674743,112,152
124.2027741104896,112,153
124.86846380341922,112,154
125.53436634479158,112,155
126.2004817363852,112,156
127.64289027994369,132,147
128.2825011121081,132,148
147.88228605570544,132,149
148.52247148358765,132,150
149.162944635214,132,151
149.8037058756272,132,152
149.81751722249965,132,153
150.45885530973578,132,154
151.10048227668858,132,155
151.7423983667204,132,156
81.14208825066623,158,147
81.64930042926278,158,148
101.11663783572351,158,149
101.62432693327287,158,150
102.1322547493163,158,151
102.64042146637587,158,152
102.52158931417534,158,153
103.0302344712045,158,154
103.53911913765671,158,155
104.04824343521295,158,156
159.1036047614698,255,147
159.70903810735308,255,148
179.27476659169656,255,149
179.88101728435117,255,150
180.48767724403342,255,151
181.09474689662738,255,152
181.07498865437947,255,153
181.682878999982,255,154
182.29118046736335,255,155
182.89989333119547,255,156
477.4872366366608,309,147
478.3871822323172,309,148
498.24715067096986,309,149
499.1473682037886,309,150
500.04772182686975,309,151
500.948213174016,309,152
501.2216011778137,309,153
502.12236507052785,309,154
503.02326541854836,309,155
503.92430373399475,309,156
