res,custID
5.549551629543927,675
13.140735633945503,675
11.385871370841201,675
12.514002463782028,675
14.118825620513505,675
13.036806940950683,675
6.250936056305804,675
21.633960099975766,675
16.11789226143258,675
16.316020647807342,675
7.243796777418524,675
-13.964576620446799,675
-9.88418712557445,675
0.4414416613221803,675
-3.1198643693849633,675
-15.029157052845612,675
-1.3117613191325788,675
13.323670716135581,675
4.498414732587712,675
-12.253279718777392,721
-17.86326150780708,721
-0.08657161099162636,721
-17.226649928333302,721
-3.0111876629011505,721
5.76882979144608,721
27.661020419517115,721
-10.22436581528872,721
-20.338791374523097,721
-4.292154876799827,721
-26.887255754073436,721
-17.973645945501914,721
-25.809521524942696,721
-8.4482946446836,721
6.689969321419255,721
-22.340696926633186,721
10.671779840276429,721
8.798263903070875,721
-8.92749446041087,721
-33.757184086768135,721
5.122591797687079,721
-28.35475555698308,721
-43.965119826648746,721
-17.00488574259154,721
-39.00035328294561,721
12.555901884079844,721
-10.952046963051345,721
-16.973291185178084,721
-3.199247835258774,721
-7.90066674653815,721
-31.042786271973725,721
-39.28823267240617,721
12.96507199602408,721
-12.632072793560553,721
-24.634237597301393,721
-42.05852587603822,721
-4.611222901976845,721
-17.834155069866284,721
-1.4656067127526171,721
-12.223502869795169,721
-11.195041600557204,721
-12.334954607592579,721
-28.25598232878373,721
-6.781035685811929,721
24.301198391381945,721
37.2413917452011,721
-18.68255267597661,721
2.0687363157288132,721
-5.762445051431428,721
13.05298826324136,721
9.136025902918163,721
31.88913199463792,721
7.853528164867569,746
22.824466247307356,746
20.312524331417464,746
3.8520192010000756,746
19.07171542002328,746
22.727006015469172,746
37.26775162258539,746
25.121579243492832,746
35.965928873677626,746
10.021455550887026,746
14.380149158487413,746
8.995085729037925,746
3.304253867403787,746
-3.42964246658417,746
7.464746038138017,746
20.64990196580986,746
12.062254312151467,746
20.17059036360355,746
1.4058552229251546,746
1.3035732451964037,746
-11.617925536733281,746
14.788117085517172,746
3.9471080077564125,746
15.165450292105575,746
2.139784424067585,746
-3.470722302445381,746
14.978619160190021,746
9.167222544094244,746
-13.034480344529797,746
-3.6411948623281347,746
5.465364630301238,746
-2.655759990040522,746
13.218265464343233,746
10.111090794857347,746
-20.74047724928097,746
27.393317287008415,746
5.489821230680832,746
-3.6260664280951573,746
4.691105660596392,746
6.476911298874995,746
22.628595168858695,746
-3.4243352987687103,746
0.6986090431911691,746
11.601745609657954,746
-16.70262362547095,746
5.050728726369144,746
15.61959678527414,746
8.467259459526687,746
-7.982683105145341,746
12.043846831958575,746
2.592875847808685,746
-4.70385349139562,746
17.366278878505938,756
19.147847797098258,756
15.511266837407504,756
17.272671138964277,756
16.446934130379482,756
17.735611914900495,756
18.56050404945713,756
13.010303926101948,756
24.213623583721088,756
10.567510973701623,756
18.927605463717555,756
14.056657003768656,756
15.216898104172735,756
2.2281506575597803,756
15.225226562194592,756
11.631591065652664,756
12.914710610688907,756
10.228115126641818,756
21.99062752384272,756
1.8279665102379212,756
-6.003176787150181,756
14.168606429687763,756
5.315852087772775,756
14.916895856265135,756
-0.7477243475835138,756
16.603042461350903,756
14.653750059480068,756
7.706639678857002,756
1.7658977461228318,756
4.873264825101394,756
20.755370153645742,756
15.410234972225723,756
3.483103985510162,756
20.331341172851126,756
15.729524961811109,756
-2.17447750208693,756
-3.153972985662371,756
10.089676240412253,756
3.010780836894213,756
2.9494552117300543,756
4.557380309157999,756
13.64252622312609,756
17.98120282507702,756
13.056691217806325,756
-12.40079324145239,756
1.2041771279853464,756
-2.5693122230111243,756
-0.513780035282025,756
-3.4268269151884994,756
5.819587989620302,756
-8.271205645164237,756
6.707234016724257,756
-177.49791482530804,36
-184.61682349003792,36
-123.98732150142803,36
-84.6475366419977,36
-172.85850888101425,36
-97.71578095826163,36
-34.251781364686735,36
-162.49960840029314,36
-46.25436424831065,36
-175.3233936031159,36
-162.1707170087837,36
-37.28438660446716,36
-65.19326456402962,36
-127.31987446144012,36
-117.32893118266799,36
-23.416689442639893,36
-110.70867489731313,36
-136.08086095364627,36
-230.84688873124446,36
-50.080194193505235,36
-57.17058390333847,36
-9.779309532362959,36
-146.40575629477104,36
-41.687551963524754,36
-1.9737169967547743,36
7.664124558166918,36
-21.276308841976345,36
14.80958472985526,36
-78.315430442935,36
-98.87241904207309,36
-116.04422300583514,36
-46.117797697624155,36
-48.2819151710201,36
-101.87959021629979,36
-95.60939399916549,36
-137.92433991961724,36
-17.232721198580066,36
-71.75468045504533,36
-12.1571328707779,36
57.02843821506019,36
-109.94650428412695,36
-18.03858512894385,36
6.38348291825082,36
-88.7843390667802,36
34.094489900698704,36
25.7534135146102,36
-34.84463089158885,36
-23.02282658829381,36
28.953286325937597,36
79.50180969436985,36
2.112251021013776,36
-3.66668355497211,36
-76.19036561425136,40
-42.49994066831462,40
-63.40748109028232,40
-64.4159322922753,40
-54.26685483820512,40
-61.15977316108891,40
-54.01260142483869,40
-19.663350417334442,40
-75.14237783392952,40
5.329036691843271,40
-50.18711738409101,40
-7.732822900889886,40
-41.32574972029036,40
-59.07716722838248,40
-46.63924778946097,40
-61.54534344012518,40
-73.50407596337774,40
-8.153397978296255,40
-40.75321119492094,40
-83.578752661972,40
-0.26420733956268805,40
49.17855536829086,40
8.38361721359803,40
-69.29850060364248,40
-58.65577162664641,40
-50.868901990662295,40
-18.007464917225434,40
-45.405306415897144,40
-50.09963377879254,40
-15.808979624240038,40
11.796887967765628,40
-37.00703738529788,40
-27.901029754490395,40
4.08332858483007,40
2.7303146520415567,40
-30.95777196497508,40
11.160321373695211,40
4.681170627381277,40
-2.8603331640022986,40
-40.388477827494455,40
-30.707166861817825,40
-41.48033512756791,40
-23.24347682626768,40
-70.46438283087681,40
-16.319931007936447,40
-18.171786363525086,40
-51.22619005206204,40
-42.87630530734995,40
40.12109239630274,40
-3.290968070804837,40
19.332064195337523,40
41.569621755569585,40
-4.052467465682852,59
-7.327715336098706,59
-37.727862243287376,59
-18.465376455129814,59
-4.702912555536159,59
-36.49149456668522,59
-21.995347043327314,59
-23.502558667584267,59
-21.651364586767272,59
-22.597332953291,59
-51.196572711507415,59
-1.7367864281784193,59
-11.577345771237475,59
-19.71946104933552,59
-39.039919770806634,59
-36.83515889989168,59
15.918336645487784,59
-26.944050365864967,59
-9.212624622711672,59
5.98461368706856,59
-30.832656347916867,59
3.4724098587550145,59
-31.476303031346845,59
-40.48787801778285,59
14.611077947911241,59
-10.916831839512696,59
-32.305597584550995,59
-1.7474347629628255,59
-27.517355761506124,59
-5.439055315986479,59
12.93937759615875,59
-34.57894424930906,59
-16.881060905973925,59
-54.47807311326983,59
-26.335550946060607,59
-8.320035556026625,59
13.852326177149536,59
-23.355316835923915,59
-16.495413555332433,59
-18.74720268107511,59
5.899947809804928,59
20.935017220113252,59
-9.589077663792125,59
-8.063128917432323,59
-18.905096965629042,59
17.16904648018152,59
-23.002643892461606,59
22.690830328559798,59
-18.699787201463806,59
-1.7103828052311485,59
-36.27187800321313,59
-18.693855868370804,59
-34.86941654150047,77
-56.48083373611547,77
-85.27475855576517,77
-73.22982727876649,77
-81.30680046902819,77
-93.329245920414,77
-87.5788424872718,77
-130.67520697916075,77
-75.06370884551416,77
-134.387984704946,77
-75.30780378941256,77
-75.93477648934754,77
-89.29640607605285,77
-68.95324750437595,77
-93.56192205772646,77
10.203418563886487,77
-17.035157627892772,77
-133.88840104678297,77
-94.76838159070599,77
-3.1030847379806232,77
10.109152353838056,77
-111.99101245561917,77
17.252909622007508,77
-88.02614737667761,77
-93.38469488276883,77
-26.58366853151972,77
-77.73453830530349,77
-88.33401875539727,77
-81.83069149304458,77
-80.37751089320409,77
-83.25914727923805,77
-96.31608099030313,77
-125.74989967042558,77
14.202835556321304,77
71.26541379719743,77
-45.82449752612149,77
-36.694194595396596,77
-87.37240764173777,77
-74.19450547395525,77
-50.57139501908699,77
57.6426524999099,77
-95.8624318682497,77
-162.4856902222782,77
6.146063325698378,77
-82.75472869085598,77
9.213369746215108,77
0.33643379741170065,77
-54.04832084938289,77
-19.918686765922644,77
0.2471092155338397,77
63.97096421111769,77
82.63830670870846,77
39.008023093291456,193
32.862110236358944,193
36.97477663933361,193
43.22564717268486,193
39.443466592873236,193
36.977854246879616,193
33.48331873042204,193
36.643174442659635,193
38.92735224537208,193
38.032775327893546,193
34.93390377911041,193
36.451447050703734,193
34.741933678044994,193
38.38520295702877,193
32.4015731051772,193
33.12820360118016,193
34.273187817518604,193
33.52312709138151,193
27.79261245356821,193
32.86454890323817,193
23.118966257413224,193
28.412048954102367,193
28.248857559115308,193
26.069952351240246,193
25.976128329684165,193
18.49837278677551,193
17.862107452190873,193
26.81016718387736,193
22.86768391221042,193
19.415184258492058,193
17.7836593730976,193
17.23035504276236,193
13.958159245889362,193
18.513338160149267,193
23.35063723946839,193
16.784766497111306,193
19.06948717972882,193
14.905774898702308,193
22.4005615427349,193
13.493439533879489,193
17.609565675161377,193
17.003043726424405,193
22.158856624799316,193
16.39440835823322,193
7.65236785601342,193
-2.9972298695934825,193
-0.27868516219406203,193
14.194326431105566,193
3.663533133474491,193
-0.8552742634789325,193
2.5847568037862168,193
-0.8228393842607922,193
22.52839157594019,204
-75.54702453264167,204
0.3368328278197623,204
-4.736348620994249,204
-51.45829965510927,204
-76.83385596838906,204
-90.59809627882026,204
-118.3376257444491,204
-35.05279629046083,204
-53.90551668675374,204
54.452536885998484,204
-121.1093960626398,204
-146.09064165525115,204
-27.16215090751905,204
39.64573099713937,204
-75.55943831959615,204
-100.01555982860617,204
-1.882144848965936,204
-58.37704851240477,204
15.669310702764164,204
111.32872764854847,204
-0.44034103990679796,204
64.32390851644209,204
-190.0155666607235,204
-9.119187441656436,204
-11.84754898328788,204
-28.23205565843557,204
18.804599484186497,204
-16.439717469224775,204
-222.99351035447143,204
-42.58579998279163,204
43.38909045537366,204
-146.01098354483617,204
17.523941804620677,204
-100.12600187943337,204
25.485144142156514,204
-92.21350319069143,204
-65.9686229848462,204
-163.0824738854775,204
128.32689621953693,204
-55.35689620768483,204
-150.79909473053544,204
-38.90606305986262,204
-128.22941478354215,204
-31.842968192354647,204
85.6670849831387,204
-21.316072287004772,204
-75.1250357906572,204
70.63553294238113,204
-111.82289096210206,204
-125.3859228730563,204
310.05202630951123,204
1.4438312118697496,228
-2.8600951123382288,228
18.616360851819124,228
14.897449962758415,228
3.8417688677802744,228
2.291622283026193,228
25.84053713458465,228
10.399958702084177,228
8.797277705994986,228
5.879161256120064,228
-8.065101277442317,228
1.3925057653074049,228
1.0312017397414905,228
8.687250073435237,228
5.61691203138966,228
11.850546073974655,228
6.259292461991379,228
19.26234369467953,228
11.045301441999385,228
3.8386891227383586,228
-5.563429645710563,228
-5.302690397390151,228
-9.871270614438941,228
1.6591996414624504,228
-1.0117960112217332,228
-1.9183549877391357,228
17.024305098693205,228
-20.009825733977067,228
10.291188066678075,228
-20.18265437009228,228
14.507329036458117,228
5.737403823905936,228
10.8467996786015,228
4.086731679427274,228
-8.600195087637857,228
-7.107807443434112,228
19.998421781953326,228
-1.5751762213060516,228
6.578723725862574,228
-0.3906336665412482,228
-1.0400883834386292,228
1.0124325838014414,228
11.916212721840552,228
1.5172269803079104,228
17.29879740764879,228
-14.058360514709577,228
-3.9852392695333663,228
-17.503558693558105,228
-14.838104294826053,228
-11.383773992569502,228
-9.421995930354782,228
-1.7298902314461344,228
-94.33042386516047,278
-97.48227223378274,278
-104.00320523485436,278
-20.46142306837538,278
-64.93059947657508,278
-46.997194226274644,278
-70.56211120842357,278
-94.87771456218121,278
-59.09295325866145,278
-136.4448895773188,278
-61.029678679704375,278
-27.02209581454025,278
-90.66003364356027,278
-21.605730443293965,278
-96.81379918759933,278
-54.90817915223181,278
-65.36131967147651,278
-96.42819682524953,278
-35.953377399350586,278
-83.60851731802234,278
0.8118775679466239,278
-84.20578798858497,278
-16.452247804604895,278
-80.41964647475635,278
-33.530711011012954,278
-31.23272415818178,278
22.530149862199096,278
-91.9848185228314,278
-78.20489282986728,278
-70.83862954063721,278
-41.79411814469711,278
-107.05960498120646,278
-23.956467967148,278
21.412167297642213,278
-106.4755985700179,278
-63.88266143096615,278
-43.58268614528987,278
-17.46772864409985,278
-63.71758699703952,278
-88.5714353824286,278
-120.81065224771083,278
-110.13747481968085,278
50.962368642098,278
-129.30245058941318,278
25.331696507125457,278
-51.87282822308714,278
-10.538593995309043,278
-24.618848712101624,278
-8.016761179013258,278
-95.47540055534614,278
-19.343596173690116,278
-22.761720297444583,278
44.65633963841077,279
-4.363205589585249,279
-39.76447118154621,279
-49.14230301043368,279
17.138946732802395,279
-9.493872845696302,279
-34.2640470002804,279
5.377805620328985,279
-16.066035554981084,279
-48.176062526103365,279
-42.63923036203124,279
-8.917784404044994,279
-12.7157731204791,279
27.471904836615693,279
3.801243620184664,279
-37.361165672331325,279
1.6454537003050973,279
-37.175750293102794,279
-34.0978744113163,279
-28.058788954335427,279
-8.90456310931188,279
-32.83383575322293,279
2.3517780780608746,279
-6.547442866741164,279
26.89867358127475,279
-20.417336813138974,279
5.143818016361422,279
-0.7281670789433008,279
-4.7155215007310005,279
-22.351961396927663,279
13.615137382070515,279
27.023902084982836,279
-24.783425141772454,279
-23.514049727630265,279
-19.174197638295027,279
-54.611533685885405,279
-12.09195216964568,279
15.067823454833587,279
-9.178940218453874,279
33.633403793013485,279
2.701438066033205,279
-26.903927772110677,279
-2.6694537863394885,279
-14.680587125375297,279
-48.97959626787684,279
-7.425402334842573,279
-38.66720343873391,279
-19.938192306591077,279
-3.1677728073635762,279
9.142741063047112,279
-12.181661569665579,279
6.928144560695188,279
-284.30632318050675,461
-79.18133650791458,461
13.104746743001783,461
-113.67572638860281,461
6.4319926941951735,461
209.28278435838274,461
